zone_id,date,temperature,precipitation
Z058,2025-01-05,29.10903642231956,4.554461275954074
Z058,2025-01-06,16.902787223400896,3.7242207414983537
Z058,2025-01-07,26.92306387078618,4.170868261405573
Z058,2025-01-08,18.369335657372805,
Z058,2025-01-09,24.341350185935976,
Z058,2025-01-10,15.858463843628833,9.686283769453576
Z058,2025-01-11,29.840927969298267,
Z058,2025-01-12,20.540677548588334,
Z058,2025-01-13,21.35564767792654,2.567964859640301
Z058,2025-01-14,19.687324738197702,
Z058,2025-01-15,19.921318010892072,1.4388047676707052
Z058,2025-01-16,27.431223799504426,6.096328236125194
Z058,2025-01-17,26.21000381476062,13.473578745629183
Z058,2025-01-18,17.252143309535008,3.252350292735625
Z058,2025-01-19,29.55468547414042,8.357023290120077
Z058,2025-01-20,18.1118602872338,2.906800122896334
Z058,2025-01-21,25.35174446293015,12.738934330042738
Z058,2025-01-22,29.811621485575856,
Z058,2025-01-23,29.03108666209668,10.829874536725598
Z058,2025-01-24,29.51670949520637,0.7524695977728759
Z058,2025-01-25,25.784747848189852,9.770536176834387
Z058,2025-01-26,16.813777314766472,
Z058,2025-01-27,15.404524551519373,2.5728199738965984
Z058,2025-01-28,19.94428341907248,2.2575053498113693
Z058,2025-01-29,18.507045474983656,7.543512073471962
Z058,2025-01-30,23.572179204726673,1.4362523679844825
Z058,2025-01-31,,2.0482232639695357
Z058,2025-02-01,21.808069663513688,0.9021086045376575
Z058,2025-02-02,21.811061140934438,5.921980287574485
Z058,2025-02-03,23.21660743285846,10.285509440012317
Z058,2025-02-04,23.784312350338837,13.844839161193935
Z058,2025-02-05,25.432011781042796,1.065047669946654
Z058,2025-02-06,19.272233866997773,2.375712537879195
Z058,2025-02-07,26.073950927108378,11.694838227166933
Z058,2025-02-08,28.25475218818216,
Z058,2025-02-09,21.46515796393924,2.614758106482687
Z058,2025-02-10,29.247580068456955,1.5562757192607755
Z058,2025-02-11,23.979590218438453,0.36704625199477064
Z058,2025-02-12,29.0826532469445,22.512438528782475
Z058,2025-02-13,23.521057093090334,4.178987493804938
Z058,2025-02-14,27.367902636944837,3.9765374938009663
Z058,2025-02-15,20.257021692405317,1.179056584674532
Z058,2025-02-16,17.625270073162994,10.737878742001499
Z058,2025-02-17,24.69032685555033,3.3396460928939398
Z058,2025-02-18,20.92899671812635,0.4421791231998911
Z058,2025-02-19,20.937675483027554,2.583321508730099
Z058,2025-02-20,20.352665206578337,2.186499512668241
Z058,2025-02-21,21.913752324680814,2.5395503425854704
Z058,2025-02-22,15.16246122246145,2.454171975012447
Z058,2025-02-23,,1.4358287991381535
Z058,2025-02-24,15.227722646733241,5.146629472476092
Z058,2025-02-25,20.851648963478013,0.4820313480558701
Z058,2025-02-26,19.349611165936384,8.15587414497201
Z058,2025-02-27,19.37950977193289,1.9948772656729616
Z058,2025-02-28,19.935550156227812,1.479916623907335
Z058,2025-03-01,18.490656075157588,3.2541904797007466
Z058,2025-03-02,28.185921794765882,0.2614227031380553
Z058,2025-03-03,23.682902334756598,3.028223442770307
Z058,2025-03-04,29.397214970109566,17.94216992848383
Z058,2025-03-05,22.078585398593408,4.697310114323509
Z058,2025-03-06,,3.0637825322927954
Z058,2025-03-07,15.412943582263429,0.6741060038251407
Z058,2025-03-08,,8.000974950026162
Z058,2025-03-09,27.20618363998372,1.6889295880085398
Z058,2025-03-10,23.40229472107984,2.9483968549801975
Z058,2025-03-11,16.044720533083023,5.24917728106045
Z058,2025-03-12,17.967201478011308,0.301586852158257
Z058,2025-03-13,,7.248053323984385
Z058,2025-03-14,29.5455415178121,15.627033345901093
Z058,2025-03-15,17.695276419342562,2.1561628018082155
Z058,2025-03-16,28.855830755618005,1.975850347548986
Z058,2025-03-17,20.392268310184534,6.301941250918669
Z058,2025-03-18,29.451341764164024,4.8342423746998175
Z058,2025-03-19,24.256250334617285,3.767880722264427
Z058,2025-03-20,18.68191354096404,2.501743020319451
Z058,2025-03-21,,4.1465697238677475
Z058,2025-03-22,24.909498839624334,3.841729498937256
Z058,2025-03-23,25.44738804004642,11.777088024665797
Z058,2025-03-24,28.612141824784295,8.940236241280342
Z058,2025-03-25,21.204882929043254,0.0740911650717865
Z058,2025-03-26,24.537420468002786,2.199198866785856
Z058,2025-03-27,19.086866012905332,
Z058,2025-03-28,16.075114948438387,6.3941541818794505
Z058,2025-03-29,15.285612998509116,3.277230392116925
Z058,2025-03-30,16.04040747892841,6.5634835770048845
Z058,2025-03-31,22.1281168501714,8.371340783810048
Z059,2025-01-01,15.740683231292588,0.2525957315884731
Z059,2025-01-02,20.949338074429363,0.593874060537975
Z059,2025-01-03,,3.8446111245029884
Z059,2025-01-04,17.874676024793885,1.964592017491574
Z059,2025-01-05,25.776340430249483,1.0939186197575932
Z059,2025-01-06,23.27528221435056,18.477797201599095
Z059,2025-01-07,21.109868279728886,3.7908282730024507
Z059,2025-01-08,17.20399047143692,0.8725142428878925
Z059,2025-01-09,25.27926021974475,18.78186363723856
Z059,2025-01-10,26.813728209286907,2.9656524520728684
Z059,2025-01-11,18.245636974801133,3.5251924495083826
Z059,2025-01-12,17.979527431260806,2.0076045621793708
Z059,2025-01-13,17.018627560243896,2.646358811851495
Z059,2025-01-14,19.27900240765649,1.2851294589545603
Z059,2025-01-15,22.095574151804612,2.3473911705353547
Z059,2025-01-16,26.38403872696668,0.10050502587373447
Z059,2025-01-17,,9.13443186837956
Z059,2025-01-18,27.169032281409677,14.039537011939798
Z059,2025-01-19,22.627397505573565,1.2920491754462093
Z059,2025-01-20,28.85647464720732,1.7017806511778153
Z059,2025-01-21,17.661693836415175,12.716531874431487
Z059,2025-01-22,,10.45977637985378
Z059,2025-01-23,,0.542439089983801
Z059,2025-01-24,,1.992812063986947
Z059,2025-01-25,27.046061337074974,6.7027732150451325
Z059,2025-01-26,16.81035170894301,1.6577466641886296
Z059,2025-01-27,23.559694513806328,0.046543920636569536
Z059,2025-01-28,22.98949244969858,8.83365964433203
Z059,2025-01-29,24.193273349838705,5.062112017251219
Z059,2025-01-30,15.990570263649298,4.280057661456303
Z059,2025-01-31,25.90727084757513,0.05621791157530957
Z059,2025-02-01,17.999476535333947,3.222191963553058
Z059,2025-02-02,,3.9551116405532323
Z059,2025-02-03,18.05292703985691,2.6254894291407798
Z059,2025-02-04,26.973870792704282,0.9055079969862543
Z059,2025-02-05,,2.5282508384617914
Z059,2025-02-06,20.516313436292968,4.522848903566837
Z059,2025-02-07,26.075262188815543,9.496366569159472
Z059,2025-02-08,16.338709536810807,0.2337576086257947
Z059,2025-02-09,25.388578970562413,2.4382041836980854
Z059,2025-02-10,28.5619966286265,1.04298338133496
Z059,2025-02-11,21.86762074196569,0.03274662402942659
Z059,2025-02-12,20.732978302247908,2.188237851192916
Z059,2025-02-13,26.828117233741466,1.7867589329258216
Z059,2025-02-14,27.515229778650653,7.163819138986058
Z059,2025-02-15,22.75881933043934,3.979292126664159
Z059,2025-02-16,16.211497426138322,17.497578434931214
Z059,2025-02-17,,9.757511438571731
Z059,2025-02-18,28.083313867581218,4.09628057872713
Z059,2025-02-19,15.500431810296096,6.611613090608715
Z059,2025-02-20,25.37761555653544,4.084789857314679
Z059,2025-02-21,29.76124553081928,2.68590634793724
Z059,2025-02-22,18.544481666722326,6.577873648155049
Z059,2025-02-23,20.295747294575122,0.0467555587501914
Z059,2025-02-24,25.552879130242555,0.6901300904444047
Z059,2025-02-25,22.38932546198747,0.5554084051102464
Z059,2025-02-26,16.574719267923737,11.961900379194015
Z059,2025-02-27,15.592339316562322,19.99464688007284
Z059,2025-02-28,27.856005970229234,10.542944021864212
Z059,2025-03-01,29.717985414434487,1.6363723476453154
Z059,2025-03-02,21.008755633506926,5.1239825066688045
Z059,2025-03-03,,2.6354228647321736
Z059,2025-03-04,26.072314989170025,0.10339656766885003
Z059,2025-03-05,23.227329217272825,
Z059,2025-03-06,21.582827484103518,1.8662291691970911
Z059,2025-03-07,25.12655042691144,
Z059,2025-03-08,21.442436285632304,1.7024374816629066
Z059,2025-03-09,18.909736155121298,3.791126103719919
Z059,2025-03-10,20.714075676137764,3.5813259634235135
Z059,2025-03-11,29.82727848000327,20.217894633064684
Z059,2025-03-12,15.259367890546912,9.805023323795083
Z059,2025-03-13,29.58290757179781,5.959147045875325
Z059,2025-03-14,27.262393403139498,2.8401034829551235
Z059,2025-03-15,,4.19404093742372
Z059,2025-03-16,19.240916913138566,0.5833862761291284
Z059,2025-03-17,20.851676166400445,4.088185632323237
Z059,2025-03-18,21.483488245349104,0.19555550701687682
Z059,2025-03-19,17.835302216698413,0.5866783229034371
Z059,2025-03-20,17.160625763126546,0.2736812188209068
Z059,2025-03-21,25.460149404603406,10.537020367841496
Z059,2025-03-22,25.148538890351674,0.19285852687215665
Z059,2025-03-23,29.668378075002835,1.1174552218084688
Z059,2025-03-24,15.222040883554527,
Z059,2025-03-25,16.948025418144464,3.6546786892789824
Z059,2025-03-26,22.173682811095563,0.48143782579058375
Z059,2025-03-27,21.627296985372848,0.6170883415497794
Z059,2025-03-28,26.5273737006113,5.908443314048922
Z059,2025-03-29,28.834775819849412,16.15561462867594
Z059,2025-03-30,27.299957234440505,4.267523893459658
Z059,2025-03-31,19.64071154755211,4.969716922678787
Z060,2025-01-01,15.154963324622438,0.23124683216298897
Z060,2025-01-02,26.34662117659051,3.405556152236561
Z060,2025-01-03,17.09782338799408,0.31626711463838353
Z060,2025-01-04,28.778615313980858,3.428923699009861
Z060,2025-01-05,17.983956094985615,5.089228260385087
Z060,2025-01-06,27.696302357153495,8.569877869563843
Z060,2025-01-07,20.74507576358639,11.58362805911511
Z060,2025-01-08,17.171883790433956,3.1419169750694076
Z060,2025-01-09,17.617861435391514,4.351935037830921
Z060,2025-01-10,27.380605795823936,5.026780170994013
Z060,2025-01-11,27.888555473536847,13.731238984658937
Z060,2025-01-12,25.04648591431509,4.111529086670101
Z060,2025-01-13,25.540842492809716,6.3188519533344
Z060,2025-01-14,22.613084209020997,4.478477201382935
Z060,2025-01-15,23.109663194745522,3.727596736761968
Z060,2025-01-16,22.618964636745673,0.6673515681972204
Z060,2025-01-17,25.329687463213833,6.479526026599912
Z060,2025-01-18,20.600920733652806,0.36065405764382225
Z060,2025-01-19,28.042878153616172,12.9943440065923
Z060,2025-01-20,19.10099260865927,8.980021871930308
Z060,2025-01-21,29.495395445103785,13.631254051124856
Z060,2025-01-22,20.342149298527648,1.4942789349469474
Z060,2025-01-23,20.73887046313469,3.0158277981624355
Z060,2025-01-24,17.7219426390489,3.5071819028588056
Z060,2025-01-25,19.239421534293754,12.417855195740263
Z060,2025-01-26,17.73850358484095,8.717518149684105
Z060,2025-01-27,23.961142637412983,3.9888444218424324
Z060,2025-01-28,23.718911263339734,3.184831640305437
Z060,2025-01-29,21.510261927795526,0.9083900179913452
Z060,2025-01-30,25.309455245460597,0.7206339822770365
Z060,2025-01-31,,1.1882545136422427
Z060,2025-02-01,26.555477055314995,0.6224204875266031
Z060,2025-02-02,25.902475545690024,3.168678084799775
Z060,2025-02-03,18.798190898199213,7.488081092616202
Z060,2025-02-04,,0.8581075925529429
Z060,2025-02-05,26.945252021471216,5.984578092462668
Z060,2025-02-06,22.39803719844349,3.387801123152504
Z060,2025-02-07,17.850055168523422,5.603471140170461
Z060,2025-02-08,,5.332576247954737
Z060,2025-02-09,15.556406265720659,4.052529354000035
Z060,2025-02-10,20.810402839317025,7.096413927285575
Z060,2025-02-11,22.42403301918679,5.7853359230645305
Z060,2025-02-12,15.458912783116322,6.289870936272127
Z060,2025-02-13,17.327890709833603,7.626010224251968
Z060,2025-02-14,,1.6521843093895774
Z060,2025-02-15,22.96949806251884,12.096023756593514
Z060,2025-02-16,21.71128715690426,30.0
Z060,2025-02-17,27.503703246466543,7.750309684092049
Z060,2025-02-18,,1.5683409536843786
Z060,2025-02-19,28.963416632981897,0.6468853290079695
Z060,2025-02-20,23.0007916662094,3.73402374726648
Z060,2025-02-21,20.389583584530392,28.01458218125733
Z060,2025-02-22,26.13309110279442,22.042298355937024
Z060,2025-02-23,25.457147365514945,1.5016505360617223
Z060,2025-02-24,29.72918846296307,2.1346759118320304
Z060,2025-02-25,17.908024123767877,0.20890882462740804
Z060,2025-02-26,15.751039858154293,
Z060,2025-02-27,,8.570221407050456
Z060,2025-02-28,17.113508739990706,0.40240084367941137
Z060,2025-03-01,26.929409449007697,2.347693303708253
Z060,2025-03-02,26.168579787771733,14.496870904035742
Z060,2025-03-03,26.274086745081803,8.488102647830072
Z060,2025-03-04,27.00904929531965,6.499956695812169
Z060,2025-03-05,29.060854052588596,5.710230123569612
Z060,2025-03-06,,0.7913437451611258
Z060,2025-03-07,25.79649499479795,
Z060,2025-03-08,20.10145309477686,28.100749601025527
Z060,2025-03-09,22.561820143813602,2.201061657258341
Z060,2025-03-10,20.280608462403247,3.718381189903473
Z060,2025-03-11,20.113152103404296,3.552714075530367
Z060,2025-03-12,23.05949170792207,0.6017362126130683
Z060,2025-03-13,19.252927640425234,10.2193696159533
Z060,2025-03-14,15.944117338278959,3.449548385365099
Z060,2025-03-15,20.240779227533697,12.344664386370157
Z060,2025-03-16,25.355886828633004,13.036640592194066
Z060,2025-03-17,24.316977649443206,19.375518109823513
Z060,2025-03-18,27.554433697944013,13.717979738168975
Z060,2025-03-19,17.27602829744781,
Z060,2025-03-20,27.220818839890576,1.6316685044597354
Z060,2025-03-21,22.52688050085389,0.6021482336947777
Z060,2025-03-22,19.777972336709258,9.821220674020186
Z060,2025-03-23,18.327297300705222,1.490078358675789
Z060,2025-03-24,27.202674239582635,0.3930870285783358
Z060,2025-03-25,26.118316164601538,3.8777405353369425
Z060,2025-03-26,24.382754497427868,
Z060,2025-03-27,20.105135025914542,13.375393470775041
Z060,2025-03-28,17.79435312179421,0.5700778918817638
Z060,2025-03-29,26.25771281391003,
Z060,2025-03-30,18.816859239308297,5.208082179053917
Z060,2025-03-31,25.498946615979527,5.51199831049381
Z061,2025-01-01,25.194438729326492,2.862889240137467
Z061,2025-01-02,21.897974150828652,1.2207596750051497
Z061,2025-01-03,25.75517959211887,2.750871701619645
Z061,2025-01-04,25.634664019178473,1.0106739615521527
Z061,2025-01-05,,9.12017432920404
Z061,2025-01-06,29.72042474113264,4.055099575500266
Z061,2025-01-07,22.32769542609569,0.46407558398142806
Z061,2025-01-08,29.249487468976348,6.027953825196173
Z061,2025-01-09,24.615278745850013,5.605911771653542
Z061,2025-01-10,28.28183113354379,18.634706382302607
Z061,2025-01-11,20.374769975784762,0.4288610780132146
Z061,2025-01-12,20.096077136229656,2.170027928932196
Z061,2025-01-13,22.74521408720108,20.793715275449223
Z061,2025-01-14,,0.5877680473151217
Z061,2025-01-15,23.039351336051755,6.812463844742178
Z061,2025-01-16,17.086858988877747,11.67206584478356
Z061,2025-01-17,16.32934556570198,3.8201694974245077
Z061,2025-01-18,16.508803084182965,6.162847407514748
Z061,2025-01-19,25.3287821611532,7.449059846218095
Z061,2025-01-20,29.068169172412855,2.0829911599417246
Z061,2025-01-21,24.96365570086357,5.70935897226388
Z061,2025-01-22,16.157282208687747,4.530122614089004
Z061,2025-01-23,,4.734317087919749
Z061,2025-01-24,15.914711553270218,4.544757209918064
Z061,2025-01-25,18.630811477813563,0.5684450617643187
Z061,2025-01-26,17.31569670095186,10.140845061209752
Z061,2025-01-27,,7.439251135743507
Z061,2025-01-28,,5.997800945467637
Z061,2025-01-29,20.350529968396515,2.3321080124524105
Z061,2025-01-30,17.213618838618896,2.056025904123696
Z061,2025-01-31,28.290989213573067,1.2268661712395514
Z061,2025-02-01,,10.522911839844811
Z061,2025-02-02,25.90473552398896,0.047360074447053854
Z061,2025-02-03,20.82376480163349,13.554302171693703
Z061,2025-02-04,16.551678394741554,4.0483078089710975
Z061,2025-02-05,,12.692291977587766
Z061,2025-02-06,18.774063846000175,7.145698384855717
Z061,2025-02-07,25.540939516354065,18.301682362376155
Z061,2025-02-08,28.730912115265518,15.441943767153855
Z061,2025-02-09,26.33316822733127,4.153724798802341
Z061,2025-02-10,24.259866234063423,0.3553361922608713
Z061,2025-02-11,15.363299920327945,1.2555634428761477
Z061,2025-02-12,22.51604815995485,3.989053893317989
Z061,2025-02-13,,0.830794589048194
Z061,2025-02-14,26.854729182665142,2.155540974499584
Z061,2025-02-15,15.226519081662879,12.666782623705881
Z061,2025-02-16,27.072576184143138,5.149967910710698
Z061,2025-02-17,19.585922847626318,4.746245116453627
Z061,2025-02-18,18.130491030537,7.846143422019782
Z061,2025-02-19,24.22706267984472,1.5997064052998413
Z061,2025-02-20,28.788516277672024,2.897577443056447
Z061,2025-02-21,25.12576321274965,3.519052118987461
Z061,2025-02-22,24.574465079140694,0.7273314135822584
Z061,2025-02-23,27.020885637947412,1.7222203526523638
Z061,2025-02-24,18.763088036869977,0.19159479619103856
Z061,2025-02-25,16.93736893266408,16.139956493759247
Z061,2025-02-26,17.57320248808398,8.582612764058565
Z061,2025-02-27,21.921383453673187,5.684703683814174
Z061,2025-02-28,21.21997770183953,0.23476624054198866
Z061,2025-03-01,21.075645758899284,4.076078495768892
Z061,2025-03-02,26.004733834180783,14.139689323395979
Z061,2025-03-03,24.29460570246801,17.089134482910154
Z061,2025-03-04,29.096353382186187,1.2025072905310374
Z061,2025-03-05,17.113354447109057,4.371820913128214
Z061,2025-03-06,17.85230471545589,0.13865147664718536
Z061,2025-03-07,19.087921573930018,0.891720674742545
Z061,2025-03-08,23.540968501498778,2.517964175488165
Z061,2025-03-09,17.757010166217395,0.8011244925408317
Z061,2025-03-10,18.522173825960436,
Z061,2025-03-11,18.740942948281518,1.4005006569190024
Z061,2025-03-12,17.097833169092603,1.2683476705968508
Z061,2025-03-13,23.528312979569833,5.995131548385783
Z061,2025-03-14,19.287122016654116,3.0773976972600487
Z061,2025-03-15,,2.3515179367527765
Z061,2025-03-16,22.075340338506862,6.1635722000750235
Z061,2025-03-17,,14.579504738360434
Z061,2025-03-18,25.80228731592751,
Z061,2025-03-19,20.24585484308384,0.7552234327115592
Z061,2025-03-20,21.26719677468756,3.6630292781965705
Z061,2025-03-21,17.865237501768615,
Z061,2025-03-22,19.366103162180906,0.5905622604623828
Z061,2025-03-23,15.296636818378184,2.5487299490500472
Z061,2025-03-24,24.968189298243864,
Z061,2025-03-25,17.520865148749348,3.630502426191207
Z061,2025-03-26,22.966651508047114,1.994203544263978
Z061,2025-03-27,27.944571309148156,1.9570008909364618
Z061,2025-03-28,17.949418664841673,13.531446008887167
Z061,2025-03-29,,11.034321992563394
Z061,2025-03-30,27.800914268647396,1.4037896644862644
Z061,2025-03-31,21.672811061804552,7.922007888570932
Z062,2025-01-01,16.193743803310326,4.601841320207124
Z062,2025-01-02,17.73023817317945,
Z062,2025-01-03,22.5133401605219,2.2526782808563834
Z062,2025-01-04,18.15760196677143,4.760267542167805
Z062,2025-01-05,28.882983093422737,2.111866336992737
